1,4563.0,166.4,145.5,29.7,19.0,0.48,-1,-1,-1
21,4563.0,166.0,145.5,30.0,19.3,1.11,-1,-1,-1
41,4564.0,247.6,420.5,13.8,5.5,1.11,-1,-1,-1
41,4563.0,167.2,145.2,30.0,18.6,1.11,-1,-1,-1
61,4564.0,247.7,420.5,12.6,5.5,1.11,-1,-1,-1
61,4563.0,169.3,145.8,29.6,17.9,1.11,-1,-1,-1
81,4566.0,362.6,230.4,16.3,10.7,0.81,-1,-1,-1
81,4564.0,246.7,420.5,13.5,5.5,1.11,-1,-1,-1
81,4563.0,219.3,141.7,27.4,17.4,1.11,-1,-1,-1
101,4566.0,377.6,227.1,19.9,11.6,1.11,-1,-1,-1
101,4563.0,319.2,133.6,26.7,17.5,1.11,-1,-1,-1
121,4566.0,390.7,219.0,17.1,12.0,1.11,-1,-1,-1
121,4563.0,369.7,127.6,31.1,19.3,1.11,-1,-1,-1
141,4566.0,393.9,198.1,21.5,13.0,1.11,-1,-1,-1
141,4563.0,435.6,121.6,32.0,20.8,1.11,-1,-1,-1
161,4566.0,396.2,172.6,22.6,15.7,1.11,-1,-1,-1
161,4563.0,541.7,115.8,31.1,22.7,1.11,-1,-1,-1
181,4566.0,393.0,147.8,23.9,17.7,1.11,-1,-1,-1
181,4563.0,579.7,162.4,30.7,22.0,1.11,-1,-1,-1
201,4566.0,390.6,141.9,24.3,17.2,1.11,-1,-1,-1
201,4563.0,493.2,166.6,34.3,21.3,1.11,-1,-1,-1
221,4566.0,389.4,133.1,24.6,17.1,1.11,-1,-1,-1
241,4566.0,384.5,131.1,24.4,17.7,1.11,-1,-1,-1
261,4572.0,223.4,264.0,28.5,17.0,0.59,-1,-1,-1
261,4566.0,346.9,136.5,23.6,17.1,1.11,-1,-1,-1
281,4580.0,47.8,278.0,33.6,19.0,0.53,-1,-1,-1
281,4566.0,287.9,145.3,20.2,14.5,1.11,-1,-1,-1
301,4585.0,27.5,199.8,35.2,17.2,0.53,-1,-1,-1
301,4566.0,235.1,156.6,20.3,13.1,1.11,-1,-1,-1
321,4586.0,39.4,170.2,32.6,19.7,1.11,-1,-1,-1
321,4566.0,233.7,157.1,20.3,14.4,1.11,-1,-1,-1
341,4586.0,98.1,165.5,32.6,20.5,1.11,-1,-1,-1
341,4566.0,234.8,163.5,22.8,14.0,1.11,-1,-1,-1
361,4586.0,127.5,159.6,32.9,20.5,1.11,-1,-1,-1
361,4566.0,235.9,177.0,20.1,14.8,1.11,-1,-1,-1
381,4586.0,168.7,151.9,30.0,18.8,1.11,-1,-1,-1
381,4566.0,239.8,192.3,20.9,14.1,1.11,-1,-1,-1
401,4586.0,271.7,141.0,28.3,18.6,1.11,-1,-1,-1
401,4566.0,247.3,200.6,20.4,14.1,1.11,-1,-1,-1
421,4586.0,337.5,130.8,32.2,21.1,1.11,-1,-1,-1
421,4566.0,259.5,207.5,20.2,14.6,1.11,-1,-1,-1
441,4586.0,338.5,102.2,31.2,19.8,1.11,-1,-1,-1
441,4566.0,272.0,215.0,23.1,14.4,1.11,-1,-1,-1
461,4586.0,335.0,42.3,28.6,20.0,1.11,-1,-1,-1
461,4566.0,287.5,216.8,21.5,13.9,1.11,-1,-1,-1
481,4586.0,266.9,46.9,28.4,20.5,1.11,-1,-1,-1
481,4566.0,304.4,216.6,22.5,14.5,1.11,-1,-1,-1
501,4591.0,127.9,54.7,30.7,20.6,1.11,-1,-1,-1
501,4566.0,327.2,215.9,22.0,14.0,1.11,-1,-1,-1
521,4591.0,101.0,55.6,31.8,22.0,1.11,-1,-1,-1
521,4566.0,354.7,216.0,21.7,13.6,1.11,-1,-1,-1
541,4591.0,101.1,98.4,32.7,22.9,1.11,-1,-1,-1
541,4566.0,387.2,211.8,24.3,15.2,1.11,-1,-1,-1
561,4591.0,103.9,155.5,33.8,22.7,1.11,-1,-1,-1
561,4566.0,423.0,207.2,25.1,17.2,1.11,-1,-1,-1
581,4591.0,96.0,210.9,34.3,21.8,1.11,-1,-1,-1
581,4566.0,452.4,202.4,24.8,17.2,1.11,-1,-1,-1
601,4591.0,85.6,244.3,35.2,19.5,1.11,-1,-1,-1
601,4566.0,457.7,200.2,24.5,16.5,1.11,-1,-1,-1
621,4591.0,84.3,255.5,35.8,22.3,1.11,-1,-1,-1
621,4566.0,457.3,207.4,24.9,17.0,1.11,-1,-1,-1
641,4591.0,104.7,298.3,34.5,15.7,1.11,-1,-1,-1
661,4591.0,121.0,309.4,29.5,17.7,1.11,-1,-1,-1
681,4592.0,434.6,237.2,25.1,13.8,1.11,-1,-1,-1
681,4591.0,142.1,333.1,26.7,16.1,1.11,-1,-1,-1
701,4591.0,161.7,373.3,21.0,9.7,1.11,-1,-1,-1
721,4591.0,165.1,383.1,21.8,9.9,1.11,-1,-1,-1
741,4591.0,159.5,370.7,24.1,10.6,1.11,-1,-1,-1
761,4591.0,161.5,357.2,24.8,11.6,1.11,-1,-1,-1
781,4593.0,267.9,288.9,16.7,8.1,1.11,-1,-1,-1
801,4593.0,276.4,288.7,17.1,8.5,1.11,-1,-1,-1
841,4616.0,292.8,308.2,19.5,9.0,0.59,-1,-1,-1
841,4611.0,247.8,420.5,13.5,5.5,1.11,-1,-1,-1
861,4618.0,456.9,195.6,27.5,20.2,0.9,-1,-1,-1
861,4616.0,291.2,310.0,17.0,9.0,1.11,-1,-1,-1
861,4611.0,247.5,420.9,13.6,5.5,1.11,-1,-1,-1
881,4619.0,272.1,335.7,14.3,5.9,1.11,-1,-1,-1
881,4618.0,382.5,194.4,29.3,21.3,1.11,-1,-1,-1
921,4630.0,73.6,214.5,29.0,17.5,1.11,-1,-1,-1
941,4630.0,91.2,216.3,29.4,16.4,1.11,-1,-1,-1
961,4630.0,100.3,215.3,28.9,17.8,1.11,-1,-1,-1
981,4630.0,76.5,215.1,27.8,16.3,1.11,-1,-1,-1
1001,4633.0,82.3,161.8,29.1,19.0,0.53,-1,-1,-1
1001,4611.0,245.7,420.5,14.1,5.9,1.11,-1,-1,-1
1021,4641.0,97.0,61.1,27.6,19.5,0.66,-1,-1,-1
1021,4640.0,252.7,344.2,16.6,7.4,0.81,-1,-1,-1
1041,4641.0,96.4,62.1,28.9,20.2,1.11,-1,-1,-1
1061,4643.0,326.1,336.2,17.0,6.5,1.11,-1,-1,-1
1061,4637.0,91.5,108.8,28.2,18.4,1.11,-1,-1,-1
1081,4643.0,366.9,328.8,18.5,7.7,1.11,-1,-1,-1
1081,4637.0,109.5,114.5,28.1,18.1,1.11,-1,-1,-1
1101,4644.0,405.5,317.5,19.0,8.0,0.53,-1,-1,-1
1101,4637.0,144.6,113.4,27.3,17.9,1.11,-1,-1,-1
1121,4644.0,431.4,311.4,19.2,7.6,1.11,-1,-1,-1
1121,4637.0,154.1,124.3,28.0,18.5,1.11,-1,-1,-1
1141,4645.0,431.5,304.3,18.0,8.0,0.81,-1,-1,-1
